best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.1940913466612498,0.12881225885653166,16,0.19448507463932038,0.11222161153407115,392767,2400,600,1000,19,2.7,cuda,1,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0090_lr=3.0e-04_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,4fd97c05e0,trial_0090_lr=3.0e-04_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.1935553828875224,0.12496939898255967,16,0.19470342755317688,0.10819461258165673,392767,2400,600,1000,19,2.7,cuda,0,3.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0091_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,9fcc3f2383,trial_0091_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.19404444734255472,0.12893859122328918,16,0.19444211423397065,0.11235607745179851,392767,2400,600,1000,19,2.7,cuda,1,3.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0091_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,9fcc3f2383,trial_0091_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.19312582512696583,0.12552586745776095,16,0.19427931642532348,0.10911717778613873,392767,2400,600,1000,19,2.7,cuda,0,3.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0092_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,f4859b75e4,trial_0092_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.19366106669108074,0.12957329977767898,16,0.19404927921295165,0.11334201101826863,392767,2400,600,1000,19,2.7,cuda,1,3.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0092_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,f4859b75e4,trial_0092_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.17409189621607463,0.23152378482961186,50,0.17897506713867187,0.20209993734917203,392767,2400,600,1000,50,6.1,cuda,0,6.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0093_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,bb99c6514a,trial_0093_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.17493244767189026,0.2313292683994,50,0.17899293577671052,0.2022818377437662,392767,2400,600,1000,50,6.2,cuda,1,7.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0093_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,bb99c6514a,trial_0093_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.17360494375228883,0.23230041319860648,49,0.17848241353034974,0.2028835319323251,392767,2400,600,1000,50,6.2,cuda,0,7.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0094_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,605c836b2c,trial_0094_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.17358209311962128,0.23573388632814063,50,0.17780023515224458,0.20578272696284985,392767,2400,600,1000,50,6.1,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0094_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,605c836b2c,trial_0094_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.17027719020843507,0.2473363212666464,50,0.17552356493473054,0.21665930450141554,392767,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0095_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,cba364645f,trial_0095_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.17228851974010467,0.23976750337889674,44,0.1767445683479309,0.20833645661551273,392767,2400,600,1000,47,5.8,cuda,1,6.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0095_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,cba364645f,trial_0095_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.16742396314938862,0.26340157654615604,50,0.1737774587869644,0.22999855308011372,392767,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0096_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,ec981b2ba1,trial_0096_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.1681909773747126,0.26681712965730064,50,0.17422687804698944,0.23040190982836314,392767,2400,600,1000,50,6.1,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0096_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,ec981b2ba1,trial_0096_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.16678922851880393,0.26597612288575156,49,0.17332521986961363,0.2319746125460245,392767,2400,600,1000,50,6.1,cuda,0,6.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0097_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,a8870c904c,trial_0097_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.1672416075070699,0.26876433644131575,48,0.17330477094650268,0.23201280503570026,392767,2400,600,1000,50,6.1,cuda,1,6.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0097_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,a8870c904c,trial_0097_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.18639709492524464,0.1536794794161511,11,0.18871667957305907,0.1306975394780831,392767,2400,600,1000,14,2.1,cuda,0,2.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0098_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0,completed,0d2fd138fc,trial_0098_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed0
0.1670625787973404,0.26983809441633416,50,0.17274185252189636,0.2355275066156206,392767,2400,600,1000,50,6.0,cuda,1,6.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0098_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1,completed,0d2fd138fc,trial_0098_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512_seed1
0.19448784748713174,0.1092360146373042,14,0.19516897201538086,0.0971975426620638,507967,2400,600,1000,17,2.6,cuda,0,3.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0099_lr=3.0e-04_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,0dfaaedf28,trial_0099_lr=3.0e-04_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.19425068616867067,0.11724968191948189,14,0.19442415237426758,0.10306365046810821,507967,2400,600,1000,17,2.5,cuda,1,3.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0099_lr=3.0e-04_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,0dfaaedf28,trial_0099_lr=3.0e-04_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.19443940957387287,0.10925154983711302,14,0.19511795687675476,0.09728376495620572,507967,2400,600,1000,17,2.6,cuda,0,3.4,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0100_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,a8b187b0bf,trial_0100_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.1942321107784907,0.11731538585523833,14,0.1944011342525482,0.10318102284654009,507967,2400,600,1000,17,2.6,cuda,1,3.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0100_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,a8b187b0bf,trial_0100_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.1942539765437444,0.10941302401002574,14,0.19492816984653472,0.09781661768697228,507967,2400,600,1000,17,2.5,cuda,0,3.3,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0101_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,c8d43d344b,trial_0101_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.19410565316677095,0.11578020826094307,13,0.1942190763950348,0.10155388916078999,507967,2400,600,1000,16,2.4,cuda,1,3.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0101_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,c8d43d344b,trial_0101_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.19275607645511628,0.11545463806248132,10,0.19408319807052613,0.0996294143834164,507967,2400,600,1000,13,2.1,cuda,0,2.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0102_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,59aa2ad25c,trial_0102_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.1931314331293106,0.12118198694825523,10,0.19399024856090546,0.104863788245254,507967,2400,600,1000,13,2.1,cuda,1,2.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0102_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,59aa2ad25c,trial_0102_lr=1.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.19278377056121826,0.1153720196402801,10,0.19409212112426757,0.09973310202282386,507967,2400,600,1000,13,2.1,cuda,0,2.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0103_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,871193780b,trial_0103_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.19312471052010854,0.1210602758460585,10,0.1939728124141693,0.10490029040367632,507967,2400,600,1000,13,2.1,cuda,1,2.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0103_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,871193780b,trial_0103_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.17952667156855265,0.19012924238751144,42,0.1833267024755478,0.1666008397633321,507967,2400,600,1000,45,5.8,cuda,0,6.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0104_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,5f992f3eeb,trial_0104_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.18383078813552856,0.17435867155813223,34,0.18627654027938842,0.15242551122636624,507967,2400,600,1000,37,4.8,cuda,1,5.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0104_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,5f992f3eeb,trial_0104_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.1791740518808365,0.19772372803774968,34,0.18309600710868834,0.1733240545617908,507967,2400,600,1000,37,4.8,cuda,0,5.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0105_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,3524e502c0,trial_0105_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.17638771136601766,0.21389683331707351,43,0.18080034458637237,0.18575454780985468,507967,2400,600,1000,46,5.8,cuda,1,6.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0105_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,3524e502c0,trial_0105_lr=3.0e-03_weight_decay=0_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.17201996544996898,0.2321239376874539,50,0.17790243327617644,0.20176084703844782,507967,2400,600,1000,50,6.3,cuda,0,7.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0106_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,97bd39360e,trial_0106_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.17876471718152365,0.19922719577354836,33,0.18228799426555634,0.1739424173754292,507967,2400,600,1000,36,4.7,cuda,1,5.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0106_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,97bd39360e,trial_0106_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.18839317083358764,0.13875495674029253,12,0.18990549087524414,0.12217089634005515,507967,2400,600,1000,15,2.4,cuda,0,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0107_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0,completed,2e93d17a2d,trial_0107_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed0
0.18881939510504406,0.1434510781237268,14,0.18968436706066133,0.12703727971961692,507967,2400,600,1000,17,2.6,cuda,1,3.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0107_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1,completed,2e93d17a2d,trial_0107_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=3x3_conv_channels=256x256_fc_dims=512x256_seed1
0.1843779973189036,0.16172123917887418,50,0.18683528864383697,0.14433627697382212,1055039,2400,600,1000,50,6.8,cuda,0,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0108_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,7c54a6e332,trial_0108_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.18619095146656037,0.15765965948872315,50,0.18785580837726593,0.13650500079356925,1055039,2400,600,1000,50,6.8,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0108_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,7c54a6e332,trial_0108_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.184096909960111,0.16317815527967247,50,0.18664272022247314,0.14535602491314695,1055039,2400,600,1000,50,6.8,cuda,0,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0109_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,3f156affde,trial_0109_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.18593461394309999,0.15899120076259896,50,0.18763724374771118,0.13784813950026173,1055039,2400,600,1000,50,6.8,cuda,1,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0109_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,3f156affde,trial_0109_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.1819204984108607,0.176610668149636,50,0.1849843828678131,0.15605477688770686,1055039,2400,600,1000,50,6.8,cuda,0,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0110_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,b58406a53a,trial_0110_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.1837086929877599,0.17156114077284845,50,0.18571141016483306,0.15042249940415184,1055039,2400,600,1000,50,6.8,cuda,1,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0110_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,b58406a53a,trial_0110_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.17734805206457774,0.200358934151094,50,0.1826153838634491,0.17389154896968886,1055039,2400,600,1000,50,6.9,cuda,0,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0111_lr=1.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,5b3d349e00,trial_0111_lr=1.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.1796642545859019,0.19488010421602833,50,0.18301337802410125,0.171905630010707,1055039,2400,600,1000,50,6.7,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0111_lr=1.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,5b3d349e00,trial_0111_lr=1.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.17600888629754385,0.208376204358687,50,0.18136812114715575,0.18060318423284002,1055039,2400,600,1000,50,6.8,cuda,0,7.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0112_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,3b6e6441e6,trial_0112_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.17917460521062215,0.19960960678859843,50,0.18282100343704225,0.17618813708260325,1055039,2400,600,1000,50,6.7,cuda,1,7.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0112_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,3b6e6441e6,trial_0112_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.17137864569822947,0.23653788868225864,50,0.177703559756279,0.20761472979406734,1055039,2400,600,1000,50,6.7,cuda,0,7.5,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0113_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,88049f5384,trial_0113_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.17348207791646322,0.23302866790399135,49,0.1794775140285492,0.20000578596392915,1055039,2400,600,1000,50,6.8,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0113_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,88049f5384,trial_0113_lr=1.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.17592001716295877,0.21013341991386425,50,0.18263718450069427,0.17937764263874773,1055039,2400,600,1000,50,6.9,cuda,0,7.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0114_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,952a316de1,trial_0114_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.18600255767504373,0.16131269210274166,33,0.1878812173604965,0.14149059526883026,1055039,2400,600,1000,36,5.1,cuda,1,5.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0114_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,952a316de1,trial_0114_lr=3.0e-03_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.1734362006187439,0.2222260607790894,48,0.18040913021564484,0.18778908922236912,1055039,2400,600,1000,50,7.0,cuda,0,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0115_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,b9d71f9eb6,trial_0115_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.18892006417115528,0.14519358455227802,26,0.18949452543258666,0.12618629803874815,1055039,2400,600,1000,29,4.2,cuda,1,5.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0115_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,b9d71f9eb6,trial_0115_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.19203541398048402,0.11382305664004712,14,0.19252169013023376,0.10083661306052759,1055039,2400,600,1000,17,2.7,cuda,0,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0116_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0,completed,59a8047688,trial_0116_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed0
0.16954065680503846,0.2545084635420825,48,0.1755158885717392,0.2182342113778099,1055039,2400,600,1000,50,6.7,cuda,1,7.5,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0116_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1,completed,59a8047688,trial_0116_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512_seed1
0.18917628824710847,0.13571963613607788,50,0.19068782258033753,0.11963939940348972,1170239,2400,600,1000,50,7.2,cuda,0,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0117_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512x256_seed0,completed,80f1261659,trial_0117_lr=3.0e-04_weight_decay=0_kernel_sizes=10x7x5_conv_channels=256x256x256_fc_dims=512x256_seed0
