run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0553_learning_rate=1.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.152318597,0.259139874,0.082023758,-0.012857718,0.07158789,0.270363253,640063,640063,50,0.770986,2,TRUE,0.454568327,0.62136647,59,0.318552256,0.270040929,12,"[3, 3, 3]","[256, 256, 256]",[512],6913276,bb5u12c1,696,trial_0553_learning_rate=1.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,786334f34e,trial_0553_learning_rate=1.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0603_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,cnn,0.151292926,0.258432403,0.079212059,-0.003976235,0.081628598,0.26875701,248639,248639,50,0.752967235,1,TRUE,0.454568327,0.628574858,58,0.318552256,0.270029753,14,"[5, 3]","[128, 256]",[256],6913424,bb5u12c1,447,trial_0603_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,6df2919537,trial_0603_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0312_learning_rate=5.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.149819119,0.259945524,0.081639926,-0.012250219,0.063405819,0.269576364,238143,238143,50,0.731478174,1,TRUE,0.454568327,0.597341326,52,0.318552256,0.270009339,15,"[3, 3, 3]","[128, 128, 128]",[512],6905279,bb7u11g1,405.3,trial_0312_learning_rate=5.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,93cc4aceb6,trial_0312_learning_rate=5.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0089_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.15026888,0.259782241,0.073754097,-0.011372056,0.073072493,0.269608325,803903,803903,50,0.765451224,1,TRUE,0.454568327,0.634141228,58,0.318552256,0.270004451,15,"[3, 3, 3]","[256, 256, 256]",[1024],6903766,bc11u21n1,1344.9,trial_0089_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,de2b4a4a37,trial_0089_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0380_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.152546316,0.258771762,0.067729807,-0.005213025,0.08163067,0.267178424,494399,494399,50,0.770008257,1,TRUE,0.454568327,0.641017529,59,0.318552256,0.269983828,14,"[5, 3]","[128, 256]",[1024],6905568,bb5u12c1,581.5,trial_0380_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,673d8a0e86,trial_0380_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0453_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.151107476,0.258625587,0.078138621,-0.007667154,0.076092802,0.268525449,248639,248639,50,0.763375905,1,TRUE,0.454568327,0.631412938,58,0.318552256,0.269889623,14,"[5, 3]","[128, 256]",[256],6906073,bc12u31n3,582.5,trial_0453_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,deb0b91755,trial_0453_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0253_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.151780719,0.258770918,0.081542342,-0.010205174,0.075999901,0.270894048,640063,640063,50,0.775975441,2,TRUE,0.454568327,0.628489173,59,0.318552256,0.269838214,12,"[3, 3, 3]","[256, 256, 256]",[512],6904644,bc11u13n1,772.8,trial_0253_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,9d5234c281,trial_0253_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0309_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,cnn,0.14955736,0.259365197,0.081866376,-0.016446338,0.059716392,0.269451621,321727,321727,50,0.727680724,1,TRUE,0.454568327,0.592577746,52,0.318552256,0.269799918,16,"[5, 3, 3]","[64, 128, 256]",[512],6905279,bb7u11g1,486,trial_0309_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0,15c74787c4,trial_0309_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0229_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.151979728,0.257966972,0.073827863,-0.003284129,0.085371278,0.268166324,330559,330559,50,0.755703642,1,TRUE,0.454568327,0.63336109,57,0.318552256,0.269702435,14,"[5, 3]","[128, 256]",[512],6904632,bc11u15n1,681.7,trial_0229_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,683fc7d110,trial_0229_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0458_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,cnn,0.14953256,0.259155619,0.081478119,-0.016960834,0.060088314,0.270482327,239807,239807,50,0.716106246,1,TRUE,0.454568327,0.583654993,50,0.318552256,0.26966098,15,"[5, 3, 3]","[64, 128, 256]",[256],6906073,bc12u31n3,650.4,trial_0458_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,23c8c89d0e,trial_0458_learning_rate=1.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0309_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,cnn,0.149435317,0.25847935,0.082139564,-0.016193223,0.059277926,0.271165024,321727,321727,50,0.734193966,1,TRUE,0.454568327,0.597491636,52,0.318552256,0.269640565,16,"[5, 3, 3]","[64, 128, 256]",[512],6905279,bb7u11g1,490.2,trial_0309_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1,15c74787c4,trial_0309_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0304_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.153195197,0.258138028,0.066720504,-0.002773138,0.084970705,0.269343165,330559,330559,50,0.754860038,1,TRUE,0.454568327,0.635867235,59,0.318552256,0.2696141,14,"[5, 3]","[128, 256]",[512],6905279,bb7u11g1,454.8,trial_0304_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,3b4f358782,trial_0304_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0461_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.149804454,0.25926332,0.082447379,-0.014178464,0.060655616,0.268381374,188991,188991,50,0.71486849,1,TRUE,0.454568327,0.582886236,52,0.318552256,0.269604892,15,"[3, 3, 3]","[128, 128, 128]",[256],6906073,bc12u31n3,609.2,trial_0461_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,8c35369701,trial_0461_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0779_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.152465107,0.258628727,0.082743477,-0.01339817,0.067072414,0.271591015,803903,803903,50,0.762399409,2,TRUE,0.454568327,0.607176364,55,0.318552256,0.269587994,13,"[3, 3, 3]","[256, 256, 256]",[1024],6914189,bc11u13n1,1037.3,trial_0779_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,f7eb2999e2,trial_0779_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0403_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.15187607,0.258485864,0.081631433,-0.010519122,0.0741999,0.268760925,640063,640063,50,0.770445501,2,TRUE,0.454568327,0.624371674,58,0.318552256,0.26955688,12,"[3, 3, 3]","[256, 256, 256]",[512],6905923,bc12u29n2,1338,trial_0403_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,28b0915f11,trial_0403_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0603_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.150976729,0.258067826,0.080338043,-0.005687937,0.078281052,0.268795159,248639,248639,44,0.755271308,1,TRUE,0.454568327,0.627867677,58,0.318552256,0.26947704,14,"[5, 3]","[128, 256]",[256],6913424,bb5u12c1,407.7,trial_0603_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,6df2919537,trial_0603_learning_rate=1.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0611_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.149804292,0.259375319,0.082018459,-0.013299354,0.062943064,0.270282322,188991,188991,50,0.722449431,1,TRUE,0.454568327,0.588974467,52,0.318552256,0.269447416,15,"[3, 3, 3]","[128, 128, 128]",[256],6913424,bb5u12c1,413.3,trial_0611_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,f5f3efc661,trial_0611_learning_rate=1.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0329_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.151851629,0.258006888,0.080866208,-0.0077358,0.076838635,0.271673017,803903,803903,50,0.761882558,2,TRUE,0.454568327,0.622647364,58,0.318552256,0.269430101,13,"[3, 3, 3]","[256, 256, 256]",[1024],6905313,bc12u33n1,950.1,trial_0329_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,46ae1b7d7e,trial_0329_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0704_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.152775819,0.25884579,0.082580916,-0.015234222,0.062457271,0.270935459,803903,803903,50,0.759930076,2,TRUE,0.454568327,0.606241972,54,0.318552256,0.26940456,12,"[3, 3, 3]","[256, 256, 256]",[1024],6913503,bc12u31n3,938.2,trial_0704_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,9c2b5789ee,trial_0704_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0779_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.152639249,0.258742179,0.081942146,-0.013623748,0.066010252,0.27104873,803903,803903,50,0.7597019,2,TRUE,0.454568327,0.603908718,54,0.318552256,0.2693896,12,"[3, 3, 3]","[256, 256, 256]",[1024],6914189,bc11u13n1,1037.3,trial_0779_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,f7eb2999e2,trial_0779_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0836_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.149647491,0.260166202,0.081280327,-0.015752952,0.060054429,0.268745901,188991,188991,50,0.717480431,1,TRUE,0.454568327,0.577716335,50,0.318552256,0.269321203,14,"[3, 3, 3]","[128, 128, 128]",[256],6914268,bb5u22c1,322.4,trial_0836_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,e36f42f4ad,trial_0836_learning_rate=5.0e-03_history=1_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0379_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.15177091,0.257860449,0.074945632,-0.005047295,0.081198208,0.267277554,330559,330559,50,0.764276957,1,TRUE,0.454568327,0.637824659,57,0.318552256,0.269310176,14,"[5, 3]","[128, 256]",[512],6905568,bb5u12c1,458.5,trial_0379_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,0551bf781f,trial_0379_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0164_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.150876255,0.258401447,0.073044837,-0.008295848,0.07871668,0.268257695,803903,803903,50,0.748992121,1,TRUE,0.454568327,0.628927571,56,0.318552256,0.269266129,15,"[3, 3, 3]","[256, 256, 256]",[1024],6904091,bb6u17g1,1061.4,trial_0164_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,663383c195,trial_0164_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0233_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,cnn,0.149945469,0.258951977,0.08047813,-0.020636083,0.055598397,0.26653672,239807,239807,50,0.728971795,1,TRUE,0.454568327,0.592045596,51,0.318552256,0.26925686,15,"[5, 3, 3]","[64, 128, 256]",[256],6904632,bc11u15n1,627.5,trial_0233_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,eb65587bf8,trial_0233_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0683_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,cnn,0.149185049,0.259483223,0.081261454,-0.019965469,0.049047224,0.269508452,239807,239807,50,0.715354423,1,TRUE,0.454568327,0.570268654,47,0.318552256,0.269254714,16,"[5, 3, 3]","[64, 128, 256]",[256],6913487,bc12u21n1,605.3,trial_0683_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,1a3a259a94,trial_0683_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0853_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.152904805,0.258394908,0.082581008,-0.015342079,0.062179621,0.269733295,640063,640063,50,0.756925883,2,TRUE,0.454568327,0.603618339,55,0.318552256,0.269185007,12,"[3, 3, 3]","[256, 256, 256]",[512],6914340,bc12u19n2,893.4,trial_0853_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,64ead31635,trial_0853_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0683_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,cnn,0.148945993,0.259620487,0.081093441,-0.021783317,0.049353924,0.268525051,239807,239807,50,0.716747721,1,TRUE,0.454568327,0.573526099,48,0.318552256,0.269184828,17,"[5, 3, 3]","[64, 128, 256]",[256],6913487,bc12u21n1,609.2,trial_0683_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,1a3a259a94,trial_0683_learning_rate=5.0e-03_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0753_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.150559727,0.258206418,0.082197299,-0.010912968,0.065513022,0.270647817,248639,248639,50,0.748725855,1,TRUE,0.454568327,0.611448682,57,0.318552256,0.269162774,14,"[5, 3]","[128, 256]",[256],6913646,bc12u33n1,555.6,trial_0753_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,3bb2c55ddd,trial_0753_learning_rate=5.0e-03_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0328_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.151802626,0.257800584,0.080655784,-0.010144764,0.073078275,0.269709129,640063,640063,50,0.763005911,2,TRUE,0.454568327,0.622549315,57,0.318552256,0.269098371,11,"[3, 3, 3]","[256, 256, 256]",[512],6905313,bc12u33n1,847,trial_0328_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,96277c9522,trial_0328_learning_rate=5.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0854_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.152084573,0.258597152,0.082042714,-0.013530916,0.062931366,0.268983237,803903,803903,43,0.747088134,2,TRUE,0.454568327,0.599902193,55,0.318552256,0.268988788,13,"[3, 3, 3]","[256, 256, 256]",[1024],6914340,bc12u19n2,918.4,trial_0854_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,e19c868a65,trial_0854_learning_rate=5.0e-03_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0014_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.150471954,0.258102404,0.074975218,-0.010712446,0.072803587,0.268877225,803903,803903,50,0.763665823,1,TRUE,0.454568327,0.633630673,58,0.318552256,0.268911332,15,"[3, 3, 3]","[256, 256, 256]",[1024],6903707,bc11u13n2,835.2,trial_0014_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,51b0fd8f18,trial_0014_learning_rate=1.0e-04_history=1_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0378_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.151549273,0.257607049,0.078194531,-0.003756575,0.081796601,0.266316249,248639,248639,50,0.750082499,1,TRUE,0.454568327,0.625739279,56,0.318552256,0.268655777,15,"[5, 3]","[128, 256]",[256],6905568,bb5u12c1,414,trial_0378_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,04ed2df391,trial_0378_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0305_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.153437471,0.257267419,0.063616652,-0.000419743,0.090397418,0.268203586,494399,494399,50,0.75271914,1,TRUE,0.454568327,0.633724017,57,0.318552256,0.268648624,14,"[5, 3]","[128, 256]",[1024],6905279,bb7u11g1,521.3,trial_0305_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,c1e8f4997a,trial_0305_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0304_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.152606202,0.256957546,0.070785829,-0.002123609,0.085721359,0.267164076,330559,330559,50,0.759239788,1,TRUE,0.454568327,0.636161946,60,0.318552256,0.268639296,14,"[5, 3]","[128, 256]",[512],6905279,bb7u11g1,460,trial_0304_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,3b4f358782,trial_0304_learning_rate=5.0e-04_history=1_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0233_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,cnn,0.14974795,0.258200447,0.081173166,-0.017659182,0.054124996,0.266614236,239807,239807,50,0.724482247,1,TRUE,0.454568327,0.591691199,52,0.318552256,0.268556744,15,"[5, 3, 3]","[64, 128, 256]",[256],6904632,bc11u15n1,673.9,trial_0233_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,eb65587bf8,trial_0233_learning_rate=5.0e-04_history=1_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0
